0.925333,-2.316098,0.687013,0.901658,-0.060406,-0.032377,-0.426985,-0.287122,-0.084574,0.034623,0.355994,0.679902,-0.520814,0.089337,0.126699,-0.042324,-0.248062,0.595942,-0.449204,0.01784,-2.165821,0.480318,-1.5708,-0.467937,0.017098,-2.083747,-0.413314,-0.435234
0.925965,-2.31696,0.687315,0.901926,-0.059387,-0.030403,-0.426707,-0.287064,-0.090059,0.034629,0.349833,0.67751,-0.51879,0.090146,0.127433,-0.03979,-0.249055,0.589049,-0.44499,0.016431,-2.165106,0.486704,-1.5708,-0.4697,0.009795,-2.086876,-0.403108,-0.432681
0.926407,-2.317742,0.687439,0.902405,-0.05843,-0.029224,-0.425908,-0.288505,-0.094386,0.034327,0.346843,0.677813,-0.517882,0.090816,0.128007,-0.039007,-0.249133,0.585224,-0.44293,0.015049,-2.164443,0.490772,-1.5708,-0.470165,0.003231,-2.089881,-0.393454,-0.431394
0.926784,-2.318512,0.687455,0.902896,-0.057531,-0.028354,-0.425048,-0.289671,-0.098368,0.034248,0.345387,0.679336,-0.5177,0.091123,0.129061,-0.038979,-0.247809,0.583531,-0.442369,0.014204,-2.165165,0.493127,-1.5708,-0.470583,-0.002222,-2.09359,-0.382996,-0.431045
0.927166,-2.319376,0.687384,0.903467,-0.056758,-0.02734,-0.424004,-0.291378,-0.102484,0.034748,0.342714,0.681494,-0.518185,0.091035,0.130947,-0.038438,-0.244886,0.583239,-0.442738,0.013516,-2.167329,0.493581,-1.5708,-0.472255,-0.008125,-2.09705,-0.373086,-0.432181
0.927599,-2.320248,0.687307,0.904647,-0.056239,-0.026084,-0.421629,-0.295889,-0.108493,0.036355,0.3381,0.686134,-0.519389,0.090631,0.134046,-0.037386,-0.24149,0.584798,-0.443683,0.01238,-2.169228,0.49102,-1.5708,-0.475332,-0.020684,-2.098296,-0.363593,-0.435125
0.928017,-2.321063,0.687299,0.905837,-0.055916,-0.024968,-0.419176,-0.30063,-0.114575,0.038419,0.33362,0.691994,-0.520801,0.089987,0.136964,-0.036423,-0.239764,0.587373,-0.444821,0.010733,-2.1711,0.487438,-1.5708,-0.477975,-0.029767,-2.101825,-0.343331,-0.434816
0.928319,-2.321837,0.687328,0.90681,-0.055557,-0.024164,-0.417163,-0.304621,-0.118162,0.039722,0.331586,0.695535,-0.521293,0.089418,0.138852,-0.035931,-0.23965,0.589283,-0.445451,0.009227,-2.172999,0.48446,-1.5708,-0.481022,-0.036559,-2.102381,-0.332813,-0.434985
0.928558,-2.322609,0.687368,0.907539,-0.055105,-0.023508,-0.415672,-0.307259,-0.120449,0.040275,0.329308,0.697377,-0.521281,0.088886,0.140396,-0.035713,-0.239155,0.590755,-0.44553,0.008154,-2.175039,0.482653,-1.5708,-0.484149,-0.041745,-2.101985,-0.329187,-0.436982
0.928745,-2.323358,0.687397,0.90816,-0.054708,-0.022936,-0.414399,-0.308754,-0.122935,0.041036,0.326616,0.699456,-0.521086,0.088184,0.14173,-0.035411,-0.238191,0.592531,-0.44571,0.007085,-2.17698,0.481603,-1.5708,-0.486548,-0.044382,-2.102408,-0.323312,-0.439758
0.928847,-2.324121,0.687415,0.908992,-0.054138,-0.022392,-0.412675,-0.310432,-0.126141,0.041483,0.323233,0.701524,-0.520626,0.087454,0.143284,-0.03545,-0.237451,0.594411,-0.446355,0.006058,-2.178216,0.480087,-1.5708,-0.487537,-0.048291,-2.101727,-0.318723,-0.440426
0.928853,-2.324884,0.687414,0.909807,-0.053454,-0.021961,-0.410989,-0.311775,-0.129717,0.041729,0.319736,0.703806,-0.520067,0.086739,0.144962,-0.035824,-0.237144,0.59649,-0.447545,0.005025,-2.179996,0.478178,-1.5708,-0.487738,-0.052901,-2.102511,-0.315023,-0.441452
0.9288,-2.325623,0.687414,0.91052,-0.052747,-0.021598,-0.409519,-0.312401,-0.1334,0.041886,0.315996,0.706031,-0.519492,0.086057,0.146734,-0.036381,-0.237694,0.598823,-0.448978,0.00399,-2.182936,0.476214,-1.5708,-0.487999,-0.057456,-2.104007,-0.310251,-0.44215
0.928708,-2.3263,0.687413,0.911483,-0.05212,-0.021312,-0.407465,-0.314053,-0.137676,0.041971,0.310675,0.709098,-0.519071,0.085331,0.148687,-0.037174,-0.238889,0.602019,-0.451011,0.002796,-2.187698,0.47301,-1.5708,-0.489368,-0.06595,-2.104091,-0.305448,-0.441996
0.928553,-2.326894,0.687372,0.912278,-0.051595,-0.021256,-0.405752,-0.314843,-0.140579,0.041849,0.306538,0.711492,-0.519227,0.084764,0.149707,-0.037987,-0.239703,0.604904,-0.453172,0.002042,-2.19188,0.470908,-1.5708,-0.492021,-0.07177,-2.105354,-0.295968,-0.441373
0.928336,-2.327416,0.687304,0.913014,-0.051116,-0.021461,-0.404143,-0.315788,-0.142076,0.041366,0.3039,0.713326,-0.519606,0.084287,0.150177,-0.039154,-0.240231,0.607783,-0.455577,0.001601,-2.195122,0.469634,-1.5708,-0.494162,-0.077468,-2.107335,-0.285516,-0.44117
0.927991,-2.327878,0.687219,0.913602,-0.050715,-0.021838,-0.402842,-0.315626,-0.142514,0.040871,0.301828,0.714198,-0.51976,0.083792,0.149934,-0.040297,-0.241738,0.610436,-0.457846,0.001242,-2.197463,0.469044,-1.5708,-0.494844,-0.082581,-2.1078,-0.28023,-0.441497
0.927568,-2.328221,0.687108,0.914181,-0.050507,-0.022317,-0.401527,-0.315302,-0.142669,0.040627,0.299518,0.715067,-0.519964,0.083241,0.149276,-0.041302,-0.244034,0.613389,-0.46056,0.000846,-2.199164,0.468548,-1.5708,-0.494858,-0.087799,-2.10805,-0.274991,-0.442054
0.92714,-2.3285,0.686984,0.914751,-0.050461,-0.022706,-0.400211,-0.314967,-0.142904,0.04086,0.296992,0.715959,-0.520403,0.08267,0.148392,-0.041831,-0.246899,0.616195,-0.463324,0.000431,-2.200278,0.467747,-1.5708,-0.494798,-0.092539,-2.107333,-0.269222,-0.442551
0.926769,-2.328636,0.686859,0.91536,-0.050711,-0.022896,-0.398773,-0.315198,-0.14341,0.041917,0.294632,0.717083,-0.521224,0.082164,0.147187,-0.041491,-0.250054,0.618399,-0.465651,4.5E-05,-2.201223,0.466281,-1.5708,-0.494937,-0.098005,-2.10579,-0.264246,-0.443841
0.926445,-2.328643,0.686711,0.915675,-0.051114,-0.023003,-0.397991,-0.314263,-0.144226,0.043332,0.292082,0.718427,-0.522489,0.081783,0.145915,-0.04076,-0.253916,0.620134,-0.467629,-0.000511,-2.201768,0.465559,-1.5708,-0.49624,-0.100577,-2.104948,-0.25528,-0.444348
0.926056,-2.328638,0.686462,0.91587,-0.051178,-0.023175,-0.397525,-0.312922,-0.144969,0.043702,0.289504,0.71885,-0.523568,0.081649,0.145537,-0.040394,-0.255529,0.621166,-0.46922,-0.001178,-2.201627,0.465627,-1.5708,-0.498468,-0.102476,-2.103087,-0.251748,-0.444303
0.925736,-2.32867,0.685973,0.916065,-0.050943,-0.022815,-0.397127,-0.31109,-0.147668,0.04406,0.285083,0.718916,-0.525989,0.081573,0.146753,-0.039281,-0.255237,0.621924,-0.471977,-0.002529,-2.201863,0.467706,-1.5708,-0.503646,-0.107796,-2.098743,-0.252746,-0.454294
0.925394,-2.328947,0.685335,0.915967,-0.05015,-0.021755,-0.397513,-0.305308,-0.154323,0.044792,0.277595,0.719069,-0.528638,0.081378,0.150985,-0.037463,-0.254618,0.62335,-0.475456,-0.004801,-2.200459,0.473035,-1.5708,-0.513755,-0.110651,-2.09033,-0.2492,-0.493029
0.924388,-2.329807,0.684959,0.914336,-0.047233,-0.021681,-0.401607,-0.290724,-0.168102,0.041419,0.263178,0.722982,-0.529392,0.081045,0.160932,-0.039376,-0.249416,0.628173,-0.481927,-0.010015,-2.171511,0.500822,-1.5708,-0.528438,-0.114054,-2.064239,-0.221331,-0.624606
0.923116,-2.331138,0.685303,0.912778,-0.042478,-0.022698,-0.405606,-0.281709,-0.177639,0.032951,0.257722,0.724539,-0.525886,0.081053,0.171074,-0.04511,-0.235718,0.629241,-0.485784,-0.014774,-2.09746,0.543491,-1.5708,-0.534421,-0.121432,-2.016094,-0.18398,-0.796716
0.921706,-2.33286,0.686445,0.907007,-0.037476,-0.023759,-0.418772,-0.258573,-0.181244,0.025507,0.259317,0.720623,-0.519036,0.080108,0.17931,-0.047252,-0.213657,0.624536,-0.485817,-0.020553,-1.995941,0.610395,-1.5708,-0.532147,-0.140182,-1.938645,-0.152238,-0.994626
0.920315,-2.334596,0.688094,0.895248,-0.032149,-0.025147,-0.443695,-0.21343,-0.178648,0.017081,0.265121,0.710319,-0.508862,0.078361,0.186564,-0.049239,-0.191617,0.616093,-0.481823,-0.024305,-1.866664,0.705427,-1.5708,-0.520879,-0.160537,-1.838235,-0.126568,-1.201958
0.919211,-2.336317,0.68972,0.88716,-0.027169,-0.025148,-0.459974,-0.190128,-0.177634,0.010514,0.270666,0.701364,-0.502401,0.076978,0.19317,-0.050983,-0.178654,0.606544,-0.478479,-0.024985,-1.776062,0.762036,-1.5708,-0.51188,-0.147027,-1.765902,-0.096591,-1.322109
0.91845,-2.337323,0.691004,0.861166,-0.022788,-0.025034,-0.507195,-0.099041,-0.16878,0.004886,0.286492,0.679707,-0.489453,0.075257,0.203791,-0.048981,-0.156983,0.59251,-0.467019,-0.0248,-1.608529,0.91058,-1.5708,-0.488896,-0.115383,-1.617052,-0.048092,-1.575315
0.91772,-2.337669,0.6919,0.793526,-0.019205,-0.026257,-0.607666,0.12501,-0.12948,0.000424,0.327242,0.626378,-0.468696,0.072246,0.212044,-0.043068,-0.141239,0.583015,-0.451597,-0.024626,-1.362978,1.257601,-1.5708,-0.503963,-0.055776,-1.450341,0.007185,-1.988851
0.917558,-2.337878,0.692406,0.782221,-0.01958,-0.024126,-0.622226,0.143018,-0.114206,0.003347,0.348705,0.603732,-0.463036,0.070165,0.216695,-0.033832,-0.133712,0.571954,-0.441647,-0.024071,-1.306093,1.304862,-1.5708,-0.511362,-0.019303,-1.354194,0.069131,-2.084005
0.917318,-2.337758,0.692494,0.783399,-0.021254,-0.021986,-0.620766,0.120537,-0.113769,0.011426,0.357213,0.603721,-0.46605,0.068704,0.221396,-0.022918,-0.120787,0.564943,-0.434535,-0.0234,-1.298095,1.284212,-1.5708,-0.506987,0.004815,-1.274319,0.099346,-2.101273
0.91679,-2.337402,0.6925,0.783856,-0.023398,-0.020696,-0.620156,0.101545,-0.112681,0.021242,0.366773,0.607274,-0.469531,0.066131,0.224254,-0.011594,-0.107453,0.560047,-0.42652,-0.023703,-1.266832,1.264765,-1.5708,-0.501985,0.018529,-1.205776,0.114885,-2.106658
0.91629,-2.337001,0.69257,0.78364,-0.025848,-0.019886,-0.620358,0.086939,-0.11094,0.030744,0.374482,0.611343,-0.471912,0.06445,0.223995,-0.001524,-0.100498,0.556459,-0.421329,-0.024266,-1.232521,1.250063,-1.5708,-0.508933,0.017712,-1.156093,0.112595,-2.111761
0.91614,-2.336554,0.692697,0.782896,-0.028306,-0.018813,-0.621224,0.074573,-0.109129,0.040561,0.38523,0.615913,-0.475663,0.062629,0.222896,0.008287,-0.095797,0.551221,-0.414548,-0.024262,-1.187178,1.236212,-1.5708,-0.530489,0.000743,-1.091032,0.077471,-2.109609
0.916267,-2.336237,0.692405,0.782841,-0.030093,-0.017263,-0.621253,0.059629,-0.109148,0.049015,0.397705,0.621224,-0.482354,0.061443,0.224286,0.016384,-0.09014,0.546239,-0.408964,-0.021934,-1.132249,1.21744,-1.550353,-0.557655,-0.019716,-1.007529,0.006153,-2.092312
0.916566,-2.335683,0.691143,0.792666,-0.032281,-0.015339,-0.608608,0.011467,-0.11722,0.061241,0.408385,0.64204,-0.50089,0.059457,0.233473,0.023766,-0.077478,0.550786,-0.406469,-0.016418,-0.888039,1.138982,-1.328977,-0.58548,0.022573,-0.874404,-0.175749,-2.050992
0.916287,-2.334253,0.688218,0.793351,-0.034404,-0.017009,-0.607553,-0.00858,-0.134066,0.074938,0.414215,0.686221,-0.526371,0.058105,0.258134,0.024406,-0.055044,0.58578,-0.422958,-0.010179,-0.582666,1.025448,-1.031796,-0.593165,0.032806,-0.737416,-0.31575,-1.986183
0.916205,-2.330915,0.684029,0.787423,-0.040366,-0.022689,-0.614671,-0.008065,-0.144913,0.096405,0.427794,0.748561,-0.559955,0.055747,0.283064,0.023542,-0.034711,0.64283,-0.449624,-0.003758,-0.330038,0.901368,-0.79089,-0.61633,-0.03608,-0.602441,-0.389806,-1.832955
0.916918,-2.326441,0.679159,0.783286,-0.050199,-0.028855,-0.61896,-0.013989,-0.145052,0.124905,0.447174,0.811666,-0.596144,0.052794,0.297132,0.025872,-0.030517,0.698364,-0.472453,0.000986,-0.194424,0.765205,-0.693884,-0.614868,-0.118944,-0.497819,-0.458611,-1.579607
0.918835,-2.321643,0.674605,0.781703,-0.063461,-0.033939,-0.619485,-0.025347,-0.1349,0.157891,0.467105,0.868794,-0.632339,0.050974,0.293727,0.034586,-0.032855,0.741458,-0.48775,0.004402,-0.124522,0.633049,-0.697016,-0.580894,-0.163557,-0.509989,-0.485869,-1.240014
0.921025,-2.318687,0.671093,0.784836,-0.075481,-0.035728,-0.614051,-0.041571,-0.12998,0.186853,0.469571,0.912956,-0.660551,0.05144,0.281851,0.045145,-0.045621,0.769029,-0.497933,0.006262,-0.074823,0.51874,-0.710002,-0.546219,-0.155941,-0.635248,-0.412761,-0.839211
0.922605,-2.318595,0.66887,0.789987,-0.081518,-0.033795,-0.60674,-0.056777,-0.1391,0.202077,0.44895,0.936963,-0.674132,0.053808,0.277703,0.054016,-0.053957,0.783665,-0.504834,0.005861,-0.024596,0.438679,-0.723432,-0.534954,-0.090133,-0.639366,-0.29191,-0.713848
0.922879,-2.320645,0.66789,0.79479,-0.081475,-0.030423,-0.60062,-0.066917,-0.167273,0.206931,0.410786,0.955991,-0.682038,0.057466,0.284067,0.058683,-0.054899,0.79281,-0.512998,0.003569,0.034074,0.378799,-0.724994,-0.529094,0.033574,-0.660623,-0.102225,-0.778663
0.921513,-2.323077,0.667944,0.79587,-0.078091,-0.029221,-0.599699,-0.06636,-0.18724,0.204482,0.386348,0.963683,-0.682425,0.0578,0.292125,0.058656,-0.050659,0.797715,-0.519829,4.7E-05,0.100597,0.335538,-0.715389,-0.523918,0.141888,-0.685461,0.092999,-0.879541
0.919726,-2.325489,0.668482,0.79177,-0.073688,-0.028918,-0.605668,-0.058323,-0.194612,0.203703,0.388059,0.965408,-0.679765,0.053124,0.300237,0.060146,-0.036955,0.797186,-0.522914,-0.003864,0.163405,0.310262,-0.696468,-0.515932,0.204893,-0.653745,0.194864,-0.921779
0.918152,-2.327796,0.669347,0.786265,-0.068655,-0.02796,-0.613427,-0.049362,-0.199438,0.201712,0.394401,0.962542,-0.677799,0.04997,0.307898,0.061046,-0.026749,0.7917,-0.523552,-0.005692,0.198204,0.303667,-0.694918,-0.511533,0.232946,-0.606625,0.202324,-0.913112
0.916579,-2.329899,0.670443,0.778924,-0.063491,-0.026365,-0.623339,-0.03072,-0.205594,0.199453,0.399224,0.95465,-0.674459,0.046179,0.318167,0.06287,-0.017156,0.784986,-0.522885,-0.007865,0.233368,0.305887,-0.715542,-0.513885,0.263385,-0.55257,0.20075,-0.893526
0.914962,-2.331913,0.671535,0.772545,-0.057955,-0.02386,-0.63186,-0.007057,-0.214753,0.194301,0.395082,0.940194,-0.67007,0.042575,0.330649,0.064147,-0.011387,0.778214,-0.521871,-0.009859,0.256394,0.322285,-0.770581,-0.526192,0.291845,-0.505403,0.195398,-0.874147
0.913386,-2.333576,0.672532,0.768549,-0.053128,-0.021306,-0.637226,0.013968,-0.224819,0.187409,0.383766,0.922992,-0.66536,0.039931,0.342028,0.064932,-0.008629,0.772507,-0.520871,-0.011897,0.267957,0.346911,-0.833557,-0.546049,0.318698,-0.464173,0.185924,-0.86003
0.912124,-2.335413,0.673613,0.767897,-0.048802,-0.016786,-0.638491,0.023971,-0.238989,0.183164,0.370597,0.904711,-0.659919,0.037778,0.353605,0.069886,-0.003967,0.76462,-0.518701,-0.014951,0.271143,0.375261,-0.884955,-0.568436,0.343935,-0.43292,0.191675,-0.858202
0.911036,-2.33769,0.674634,0.769421,-0.043152,-0.010594,-0.637195,0.024898,-0.259368,0.178336,0.357222,0.886143,-0.653249,0.035762,0.369201,0.076444,0.005063,0.753387,-0.515047,-0.019093,0.268711,0.40325,-0.920637,-0.589784,0.364122,-0.414262,0.213924,-0.868304
0.910456,-2.340055,0.675358,0.770318,-0.037413,-0.002705,-0.636556,0.028189,-0.285828,0.174569,0.34113,0.867241,-0.646247,0.033881,0.388681,0.085701,0.015621,0.740971,-0.509856,-0.023513,0.261488,0.430073,-0.938114,-0.607462,0.377277,-0.400638,0.230986,-0.88426
0.910057,-2.342707,0.674931,0.771492,-0.030567,0.006743,-0.635469,0.033239,-0.320277,0.169397,0.320251,0.848588,-0.640475,0.031869,0.414669,0.09537,0.02645,0.729417,-0.505164,-0.028888,0.248083,0.453264,-0.934588,-0.619492,0.385888,-0.39025,0.235528,-0.902016
0.909775,-2.345005,0.672377,0.774709,-0.023472,0.016806,-0.631658,0.03254,-0.361975,0.16313,0.295269,0.834177,-0.63765,0.030485,0.447879,0.104117,0.035257,0.722839,-0.503363,-0.033061,0.224533,0.470533,-0.900948,-0.623751,0.394607,-0.382165,0.231023,-0.915232
0.908257,-2.346652,0.668793,0.781618,-0.013729,0.020664,-0.623263,0.007116,-0.397102,0.148129,0.279009,0.834618,-0.636638,0.030731,0.484549,0.100399,0.047867,0.725867,-0.502353,-0.033242,0.183183,0.471431,-0.839342,-0.629484,0.405065,-0.3865,0.235134,-0.921311
0.905004,-2.346974,0.664845,0.788884,-0.000757,0.013962,-0.614383,-0.044313,-0.436963,0.12213,0.272531,0.880718,-0.641067,0.039343,0.571611,0.076102,0.09073,0.783605,-0.487809,-0.019889,0.088573,0.442914,-0.706971,-0.661163,0.420917,-0.431449,0.280387,-0.923699
0.901861,-2.346089,0.660817,0.785604,0.010127,0.001571,-0.618644,-0.081015,-0.466315,0.108297,0.2893,0.967728,-0.673072,0.054066,0.787644,0.067827,0.237113,1.00724,-0.463398,0.026968,0.011613,0.380268,-0.522378,-0.741734,0.402363,-0.513859,0.400093,-0.909906
0.900143,-2.346968,0.658095,0.785243,0.018384,-0.004669,-0.618897,-0.118342,-0.467101,0.102464,0.327133,1.000781,-0.687132,0.05476,0.94224,0.077524,0.333231,1.145377,-0.40312,0.077099,-0.063291,0.314459,-0.368011,-0.852754,0.399139,-0.526658,0.411004,-0.904216
0.898381,-2.350234,0.657014,0.780025,0.028255,-0.003153,-0.625102,-0.106494,-0.480277,0.089746,0.334605,1.000522,-0.688729,0.052389,1.091584,0.097969,0.428911,1.253657,-0.303076,0.184472,-0.113532,0.21461,-0.201117,-1.000628,0.425828,-0.499179,0.329214,-0.927171
0.895799,-2.353943,0.65724,0.768711,0.0362,5E-05,-0.638571,-0.060131,-0.493386,0.07658,0.32088,0.989428,-0.681691,0.048059,1.210506,0.117953,0.499814,1.331368,-0.197156,0.261799,-0.123441,0.111067,-0.088407,-1.17053,0.470811,-0.477816,0.25456,-0.976569
0.893458,-2.358473,0.658809,0.763007,0.041784,0.005188,-0.645018,-0.047256,-0.500748,0.077076,0.319333,0.982285,-0.679845,0.046338,1.232817,0.132894,0.51415,1.338775,-0.169125,0.261799,-0.13694,0.083841,-0.065603,-1.216603,0.476787,-0.47152,0.236796,-0.992175
0.890165,-2.364203,0.661553,0.746219,0.047695,0.010197,-0.663912,-0.036485,-0.505232,0.083484,0.324647,0.976277,-0.675981,0.043622,1.246915,0.169733,0.542337,1.340643,-0.131797,0.261799,-0.150325,0.067459,-0.054198,-1.272118,0.474426,-0.467866,0.216644,-1.018713
0.886103,-2.370623,0.66525,0.681524,0.052057,0.019229,-0.729689,0.091165,-0.46769,0.105745,0.392386,0.93448,-0.646035,0.012008,1.289414,0.312726,0.660474,1.373998,0.085744,0.261799,-0.008667,0.140206,0.007175,-1.624432,0.501272,-0.503854,0.200793,-1.257906
0.882436,-2.377487,0.669509,0.636376,0.055697,0.028189,-0.768849,0.15415,-0.430855,0.119402,0.447445,0.895372,-0.628782,-0.004994,1.242954,0.386942,0.714991,1.338862,0.128545,0.261799,0.113684,0.25532,-0.017157,-1.756938,0.450637,-0.496058,0.191667,-1.361109
0.878813,-2.385035,0.674012,0.586879,0.059414,0.039797,-0.806511,0.22679,-0.385965,0.124473,0.504891,0.835882,-0.603779,-0.024148,1.198004,0.434508,0.780747,1.280837,0.101681,0.261799,0.263623,0.365856,-0.037424,-1.84486,0.365514,-0.452672,0.187081,-1.445072
0.872854,-2.393104,0.677023,0.53851,0.066962,0.048984,-0.838525,0.297772,-0.339087,0.115181,0.564586,0.774578,-0.576078,-0.042555,1.202253,0.429701,0.83119,1.229706,0.001708,0.261799,0.407865,0.432252,-0.06743,-1.854681,0.274979,-0.380748,0.172339,-1.512076
0.865072,-2.401696,0.678802,0.497302,0.077229,0.056807,-0.862264,0.354527,-0.292373,0.095504,0.620943,0.708843,-0.544895,-0.061915,1.224569,0.400084,0.850014,1.165757,-0.133459,0.255862,0.517114,0.468513,-0.125904,-1.801761,0.209775,-0.294633,0.148007,-1.57744
0.8567,-2.411165,0.679802,0.469369,0.088847,0.063364,-0.876233,0.381992,-0.246189,0.070328,0.672544,0.642455,-0.51292,-0.08143,1.225404,0.367274,0.807251,1.060562,-0.240528,0.050929,0.565228,0.488734,-0.215701,-1.693393,0.176849,-0.206482,0.102454,-1.636606
0.848635,-2.421614,0.679971,0.456309,0.10161,0.0677,-0.881405,0.376184,-0.203146,0.040205,0.711115,0.582717,-0.485885,-0.0986,1.199544,0.321981,0.74181,0.909851,-0.268584,-0.05863,0.563521,0.503406,-0.312399,-1.57931,0.158058,-0.146883,0.041551,-1.683638
0.840554,-2.432311,0.678126,0.454162,0.11278,0.068778,-0.881072,0.356953,-0.168393,0.018647,0.725145,0.549871,-0.473484,-0.115934,1.168214,0.281815,0.66373,0.783837,-0.230721,-0.081332,0.544165,0.51428,-0.374159,-1.519455,0.153302,-0.11575,-0.031116,-1.707489
0.834865,-2.441509,0.676638,0.470378,0.117804,0.066544,-0.872031,0.299441,-0.125313,0.01421,0.743556,0.529284,-0.464868,-0.140287,1.100231,0.233233,0.550579,0.671038,-0.197755,-0.071258,0.482507,0.51384,-0.389474,-1.509654,0.171588,-0.090886,-0.128814,-1.705305
0.830903,-2.445884,0.675016,0.495839,0.111862,0.062145,-0.858934,0.226392,-0.08833,0.051415,0.77061,0.552973,-0.460294,-0.155928,1.033363,0.22128,0.473659,0.632494,-0.205356,-0.088926,0.402122,0.539636,-0.425379,-1.542014,0.196994,-0.08027,-0.205678,-1.657758
0.825717,-2.450596,0.671928,0.504485,0.105577,0.057047,-0.855041,0.156528,-0.056292,0.093144,0.813046,0.607185,-0.444272,-0.148325,0.996009,0.246689,0.45685,0.65323,-0.207508,-0.096568,0.371799,0.521458,-0.397503,-1.562144,0.213137,-0.106922,-0.182501,-1.624936
0.817589,-2.457137,0.67003,0.502931,0.105499,0.047871,-0.856527,0.086812,-0.029672,0.156025,0.892293,0.732759,-0.387546,-0.151,0.974517,0.282301,0.466431,0.701043,-0.225242,-0.128499,0.381629,0.457093,-0.327489,-1.587075,0.228024,-0.210357,-0.063476,-1.590245
0.808388,-2.461526,0.669071,0.48809,0.109624,0.035324,-0.865161,0.075492,-0.032809,0.171031,0.873086,0.808524,-0.310834,-0.131148,0.98632,0.296274,0.500008,0.761842,-0.238617,-0.149203,0.405972,0.396493,-0.282442,-1.596718,0.245823,-0.329324,0.070636,-1.637359
0.801393,-2.46749,0.668466,0.473879,0.115159,0.031829,-0.872447,0.073782,-0.067167,0.189596,0.812191,0.86823,-0.236744,-0.138276,1.02522,0.330189,0.527632,0.848921,-0.238761,-0.178154,0.409992,0.364041,-0.262466,-1.597527,0.282571,-0.401225,0.140984,-1.719197
0.796127,-2.475691,0.668101,0.470676,0.12006,0.034808,-0.873406,0.055709,-0.062775,0.194206,0.791136,0.874023,-0.218008,-0.147406,1.030447,0.347181,0.521072,0.868321,-0.225024,-0.187845,0.403453,0.358281,-0.265948,-1.598622,0.297278,-0.410848,0.136218,-1.727414
0.791871,-2.483912,0.667112,0.477753,0.124047,0.041888,-0.868683,0.030716,-0.108516,0.219994,0.664257,0.887453,-0.127493,-0.235059,1.100481,0.402788,0.510512,0.983748,-0.161984,-0.249661,0.376993,0.331969,-0.289936,-1.578467,0.388229,-0.381294,0.015783,-1.765111
0.788539,-2.491573,0.665579,0.470658,0.126396,0.053003,-0.871605,0.054862,-0.101034,0.230488,0.622212,0.868831,-0.124925,-0.247972,1.105306,0.416038,0.501463,0.995968,-0.153847,-0.251267,0.381839,0.316244,-0.283002,-1.573102,0.38358,-0.376183,-0.030271,-1.757071
0.784906,-2.498473,0.664413,0.462201,0.128871,0.062251,-0.87515,0.086231,-0.124019,0.21614,0.481686,0.825027,-0.07911,-0.261799,1.136209,0.434733,0.491856,1.050517,-0.151497,-0.261799,0.397369,0.30775,-0.289274,-1.553072,0.35251,-0.324009,-0.137491,-1.72716
0.780157,-2.505579,0.664784,0.446833,0.1349,0.069267,-0.881671,0.112558,-0.115075,0.208007,0.459254,0.805736,-0.077248,-0.261799,1.137548,0.441949,0.488399,1.050629,-0.149707,-0.261799,0.404934,0.329301,-0.306821,-1.54841,0.330529,-0.307921,-0.148787,-1.735281
0.774251,-2.512549,0.665908,0.426967,0.145379,0.075531,-0.889303,0.123272,-0.111442,0.187436,0.452449,0.781974,-0.073686,-0.261799,1.142142,0.461158,0.490125,1.046245,-0.137656,-0.261799,0.418584,0.364315,-0.329912,-1.539538,0.298527,-0.281782,-0.132993,-1.758272
0.767307,-2.520119,0.667569,0.404764,0.160029,0.083446,-0.896434,0.122872,-0.116726,0.163649,0.46632,0.756337,-0.07204,-0.261799,1.147716,0.490934,0.494794,1.033867,-0.119044,-0.261799,0.438486,0.399955,-0.346275,-1.52571,0.266761,-0.258043,-0.081011,-1.788819
0.760065,-2.527829,0.669129,0.379384,0.176251,0.093165,-0.903506,0.122622,-0.128129,0.141249,0.497112,0.730557,-0.076845,-0.261799,1.150076,0.525055,0.499651,1.013524,-0.100188,-0.261799,0.463294,0.434588,-0.356845,-1.506431,0.238435,-0.237113,-0.008409,-1.817877
0.752837,-2.533805,0.668254,0.311682,0.187866,0.110997,-0.924792,0.215416,-0.025927,0.053649,0.646741,0.559624,-0.114265,-0.194474,1.091603,0.544264,0.513604,0.878947,-0.049574,-0.261799,0.536058,0.489907,-0.313033,-1.441629,0.137204,-0.206056,0.300289,-1.832061
0.745091,-2.536442,0.664031,0.270958,0.201181,0.114003,-0.934404,0.259869,-0.017377,-0.040088,0.590738,0.507675,-0.15205,-0.114168,1.013828,0.504171,0.510461,0.762987,-0.204354,-0.261799,0.552055,0.51783,-0.348893,-1.40499,0.108424,-0.212995,0.421832,-1.789031
0.740074,-2.538781,0.660122,0.246085,0.208703,0.116653,-0.939296,0.300176,-0.01314,-0.105121,0.498802,0.512619,-0.144506,-0.088077,0.931804,0.452264,0.509023,0.639292,-0.353833,-0.240988,0.525781,0.562123,-0.418491,-1.375366,0.119728,-0.206805,0.47142,-1.744714
0.737735,-2.539713,0.660014,0.235969,0.210081,0.120557,-0.94109,0.29391,0.003706,-0.120512,0.490538,0.548776,-0.126542,-0.086482,0.914867,0.467664,0.530602,0.625099,-0.350976,-0.236119,0.507796,0.565614,-0.421849,-1.372308,0.140862,-0.20185,0.464044,-1.722938
